,logFC,logCPM,PValue,QValue
ENSGALG00000030563,-0.922987229113946,6.23110723155289,0.0001941554327677,0.0012868333323524
ENSGALG00000007247,-0.912844163806148,6.61795795947766,0.000194197944084,0.0012868333323524
ENSGALG00000043336,-0.889289055795228,5.82902995441319,0.0001949376596974,0.0012911060966524
ENSGALG00000008419,-0.903413604541258,6.21488785390538,0.000197410199645,0.0013055752824365
ENSGALG00000015451,-1.40036694377022,3.619986640332,0.0001976266356442,0.0013062075182704
ENSGALG00000053549,-1.09447330453849,4.81942906734835,0.0001976978300587,0.0013062075182704
ENSGALG00000006017,-0.947830126012228,6.72250745413643,0.0001997079539448,0.0013175688678299
ENSGALG00000036196,-0.928435527333227,5.70330754504424,0.000202597753081,0.0013334009835098
ENSGALG00000035182,-0.980429147599732,6.92466480614087,0.0002029733222471,0.0013352268258461
ENSGALG00000025819,-0.928772900825875,6.5150945268937,0.0002034192639802,0.0013375136139136
ENSGALG00000010017,-1.1881203704135,5.21106264094367,0.0002045895410373,0.0013445585102765
ENSGALG00000037065,-0.914363464882587,5.81447706282162,0.0002051158540549,0.0013473665275536
ENSGALG00000037618,-0.899910426059819,6.46003787918002,0.0002064880656909,0.0013557256977118
ENSGALG00000007078,-0.989281828806268,7.43953030146835,0.000206853171296,0.0013574677001017
ENSGALG00000003789,-1.3622292613526,3.37697730374224,0.0002074642796695,0.0013608216300021
ENSGALG00000011918,-1.04600666675982,4.52820021320228,0.0002092611748649,0.0013706254322885
ENSGALG00000032468,-0.905872278532388,6.8000234027362,0.0002100160229393,0.0013749075919473
ENSGALG00000005856,-0.901657430825872,6.603510962876,0.0002147322407055,0.0014030823259162
ENSGALG00000009073,-1.2591750978465,4.71334785070667,0.0002173518567781,0.0014181557120429
ENSGALG00000035457,-3.4123090035352,0.734025535180956,0.0002178226406965,0.0014198654547367
ENSGALG00000028172,-1.44026822015736,7.40548532149265,0.000218365972416,0.0014227254256457
ENSGALG00000036133,-1.24142772422316,4.55588723749826,0.0002196311185594,0.0014295989171685
ENSGALG00000041760,-0.937931045810897,5.74380342582953,0.0002275485751023,0.0014775994346982
ENSGALG00000002728,-1.44945027111254,5.61302752800039,0.000232109768369,0.0015043455402062
ENSGALG00000036201,-0.92676879362826,5.92467744939479,0.0002322451179596,0.0015045059927251
ENSGALG00000003899,-2.72326146183922,4.53997869162823,0.0002327835651575,0.0015065592865858
ENSGALG00000031794,-1.15631385639776,6.80542629718299,0.0002327009711244,0.0015065592865858
ENSGALG00000010840,-1.07258104287813,5.93632731869396,0.0002370515398286,0.0015312674016279
ENSGALG00000008677,-1.82461454874548,11.306314756458,0.0002381478903285,0.0015368898956495
ENSGALG00000016446,-1.45936124576233,6.97367808422566,0.000243310793041,0.0015672348619936
ENSGALG00000031797,-1.23148168716201,3.80650560512748,0.0002449524919479,0.0015770628019212
ENSGALG00000037238,-0.934593849631783,5.36444536559634,0.0002484322777994,0.0015979539986685
ENSGALG00000009967,-0.941230424420961,6.3822083975953,0.0002493979747223,0.0016026499991133
ENSGALG00000011904,-1.24091244422545,4.10121007233709,0.0002513881272745,0.001614676148934
ENSGALG00000054914,-3.02888406411875,0.653613621824315,0.0002532492842378,0.0016243296854178
ENSGALG00000010352,-1.57769440607734,2.35927205647013,0.0002545094453267,0.0016305117078322
ENSGALG00000012709,-1.08486736524144,4.53530706454719,0.0002544853761262,0.0016305117078322
ENSGALG00000014054,-1.20213378761621,4.62980718325098,0.0002551339235111,0.0016333373625625
ENSGALG00000000905,-0.897493684690354,6.97315603677754,0.0002566676926262,0.0016423834856482
ENSGALG00000032595,-0.946394228525638,5.38431579549117,0.0002578598268638,0.0016492360529648
ENSGALG00000016820,-2.33255359103145,5.23127583654335,0.0002599652500069,0.0016619207054013
ENSGALG00000037791,-1.1343669379434,6.96012578565668,0.0002620102995692,0.0016734216503945
ENSGALG00000026896,-1.95828587001614,2.09699440677073,0.0002621811042242,0.0016737267676523
ENSGALG00000006956,-0.869864647979698,6.95445482977843,0.0002635771605563,0.0016810612715462
ENSGALG00000010440,-1.22649963340639,3.96522590641844,0.000264256330304,0.0016846031478241
ENSGALG00000011621,-1.03407407351678,8.24136759624105,0.0002671534222321,0.001701391442062
ENSGALG00000006670,-1.10059112772616,6.25422481771531,0.0002672650332024,0.001701391442062
ENSGALG00000032893,-2.65802743385158,0.511571849036253,0.0002763032734674,0.0017548224707056
ENSGALG00000005716,-1.26198945204021,4.3104984931923,0.0002768539665331,0.00175749946837
ENSGALG00000003670,-0.94148189329555,9.41490666939216,0.0002789252814712,0.0017689974494801
ENSGALG00000005846,-1.86060477571434,1.81715370176629,0.0002797661079013,0.0017735033233409
ENSGALG00000050897,-1.27622612322981,6.90499665816103,0.0002803955449799,0.0017758384515395
ENSGALG00000004106,-1.51223006466986,4.34649001843077,0.0002810675488424,0.0017792661398102
ENSGALG00000047190,-1.31814527595799,5.74076786083766,0.0002816194162737,0.0017819304832502
ENSGALG00000031681,-0.932478769760209,8.05706161701253,0.0002877056764629,0.0018170603633246
ENSGALG00000017219,-1.05369447403174,5.28850731127494,0.0002887468187563,0.0018223886001262
ENSGALG00000013809,-0.866501690103103,6.20333902779856,0.0002888172465357,0.0018223886001262
ENSGALG00000015409,-1.9929926305667,1.52373600727515,0.0002919523171765,0.0018387589457732
ENSGALG00000010722,-2.35022402216438,1.35861406681358,0.0002930759137841,0.0018449813656268
ENSGALG00000034971,-0.95853426610389,4.88228142493037,0.0002959505508776,0.0018622161397498
ENSGALG00000007324,-1.90386070648253,2.43065826403939,0.0002963905465576,0.0018641225128852
ENSGALG00000015689,-0.913929294458333,5.39387031471664,0.0003005051343104,0.0018882548947617
ENSGALG00000046614,-2.27604103937876,3.11211094612644,0.0003009951625549,0.0018904608455204
ENSGALG00000008860,-1.05505977616845,4.92547719538732,0.0003027212396298,0.0019004244318985
ENSGALG00000037410,-0.924255264050271,5.4174633997479,0.0003033312461688,0.0019033755871222
ENSGALG00000034960,-2.38763823472674,2.21378755450939,0.0003064325220937,0.0019219492994756
ENSGALG00000037739,-0.913649394666226,5.47137500664746,0.0003088955776418,0.0019356128227725
ENSGALG00000029235,-2.72628805588559,0.394750690176621,0.0003110087559985,0.0019479572360057
ENSGALG00000004901,-0.946761672888574,9.89773455325286,0.0003111554451773,0.0019479791422885
ENSGALG00000017009,-0.852525916993674,6.47425188241338,0.0003117146232739,0.0019505822148199
ENSGALG00000037485,-0.940316457000312,5.61888367907718,0.0003141384963829,0.0019639430628646
ENSGALG00000045642,-0.982890351343887,5.57969854069809,0.0003168567013798,0.0019782095298631
ENSGALG00000012173,-1.32663341631706,7.42508376544655,0.0003173290796853,0.0019802499082751
ENSGALG00000015111,-1.39596231861551,2.86274108359193,0.000318049088691,0.00198383301355
ENSGALG00000005713,-1.06633840882662,5.9065746625835,0.0003191224177625,0.0019887042470187
ENSGALG00000041573,-1.22876860359963,3.84868411798144,0.0003250857916414,0.0020240124070891
ENSGALG00000050619,-2.28709353527819,0.925245753401224,0.0003288390213301,0.0020455080229422
ENSGALG00000010186,-0.919549263946547,8.50788368296392,0.0003313300355895,0.0020600611536379
ENSGALG00000027122,-0.898841706574591,6.92199339458464,0.0003376933515873,0.0020948382831709
ENSGALG00000011659,-1.16490415711158,3.79723917495443,0.0003375727354244,0.0020948382831709
ENSGALG00000006334,-1.18478693846477,4.71675830017752,0.0003382877128373,0.0020975688447764
ENSGALG00000041463,-0.92586528859671,5.22063507732877,0.000341338028378,0.0021135924160469
ENSGALG00000043064,-0.933471116987964,6.95372902268648,0.0003451141188552,0.0021355439586611
ENSGALG00000005750,-0.912487263868321,7.7131519642461,0.0003451970865257,0.0021355439586611
ENSGALG00000036743,-0.961685482813152,7.49622241053462,0.0003453672469889,0.0021356254672896
ENSGALG00000016890,-1.33513936415329,3.52852058985754,0.0003456957732171,0.002136685733233
ENSGALG00000012613,-1.13963252211154,3.8445176346673,0.0003512273219978,0.0021649734882006
ENSGALG00000039779,-0.883419601797991,6.71020862390639,0.0003515448922913,0.002165949599063
ENSGALG00000037195,-1.0974529062106,7.72090290112085,0.0003547809249843,0.0021816070378835
ENSGALG00000005057,-1.22979493660335,4.24394807248451,0.0003553059932495,0.0021816070378835
ENSGALG00000039408,-0.91590182981685,6.83418206312575,0.0003558479416144,0.0021830709885164
ENSGALG00000033919,-1.966512588469,2.03465317309294,0.000356649213957,0.0021865055911093
ENSGALG00000037781,-0.842248192428939,6.23274566818858,0.0003569623886233,0.0021872611853974
ENSGALG00000021231,-1.21730437488357,4.17938056921545,0.0003580894550833,0.0021913850413645
ENSGALG00000000847,-0.906473788144076,5.72262148698128,0.0003582517944332,0.0021913927209849
ENSGALG00000011673,-1.67083783632822,3.16276177201743,0.0003589586263325,0.0021947295067991
ENSGALG00000003153,-0.859508476544356,6.26627662494546,0.0003601797613125,0.0022010609783737
ENSGALG00000005930,-1.06285477404079,8.7858073225016,0.0003603177593971,0.0022010609783737
ENSGALG00000009988,-0.983065586636669,7.60426701858842,0.0003630226172208,0.0022155942955013
ENSGALG00000001546,-0.864853718235282,6.63013136766836,0.0003658221797573,0.0022316793423404
ENSGALG00000011404,-0.956112706808246,6.30827764920955,0.0003665742559353,0.0022352649833009
ENSGALG00000004597,-1.16930280870819,3.68073748457472,0.0003726487676756,0.0022692541788088
ENSGALG00000040016,-0.889181892746232,7.18516536562209,0.0003761086801194,0.0022882748141079
ENSGALG00000001492,-0.891117698277713,5.84558352526627,0.0003840491824845,0.0023355409380952
ENSGALG00000040173,-0.838351818442453,6.27078135148903,0.0003879549701055,0.0023571859818294
ENSGALG00000009683,-1.16442686350405,3.61057739808141,0.0003894680356686,0.002365322838052
ENSGALG00000031426,-0.913223949720737,8.37677996860422,0.0003957596721349,0.002401389197022
ENSGALG00000025738,-2.25435728040507,5.39456861038406,0.0003995396164936,0.002423244290138
ENSGALG00000038952,-1.4630418649476,2.67269247025636,0.000403989587476,0.0024469609741869
ENSGALG00000002018,-0.881370085216765,6.85780360723088,0.0004038312070437,0.0024469609741869
ENSGALG00000009272,-1.12988418253913,3.74801829796743,0.0004053060229766,0.0024538420723519
ENSGALG00000012007,-0.969820754002664,7.25761586544813,0.0004078565894824,0.0024670880583902
ENSGALG00000052101,-1.07770911907062,5.29117597473558,0.0004120748948073,0.0024914963862038
ENSGALG00000002204,-1.75777803665903,2.92221178605259,0.0004151352149241,0.0025088847018336
ENSGALG00000005854,-0.878661306906145,5.41608305309393,0.0004167881281216,0.0025177556371966
ENSGALG00000053278,-1.57964959822574,5.66763625428869,0.0004181430697056,0.0025236993435117
ENSGALG00000031424,-2.36352443819181,9.15845072341214,0.00041964543226,0.0025316436631774
ENSGALG00000019284,-1.08773209153824,3.90366529589194,0.000421702114271,0.0025429235649573
ENSGALG00000006198,-1.25766138216626,5.00175384150637,0.000424036110143,0.0025536021435974
ENSGALG00000003281,-0.852996122075553,5.88798326945965,0.0004240211967289,0.0025536021435974
ENSGALG00000003574,-1.0051935396567,5.39001856768952,0.0004287629566308,0.0025797838398965
ENSGALG00000051334,-1.28997435651862,3.10234765419555,0.0004297338772992,0.0025844826113079
ENSGALG00000042213,-0.870684110223408,6.9404511410127,0.0004349533138744,0.0026101036091523
ENSGALG00000006841,-0.996499737654129,4.70716277262646,0.0004352112975396,0.0026105002168116
ENSGALG00000007474,-0.932883842806246,5.55894007994694,0.0004373261616094,0.0026220295736158
ENSGALG00000030086,-0.975184761157595,5.4975523260613,0.0004446756967245,0.0026625740221129
ENSGALG00000028565,-0.858319855061432,7.36938269837093,0.0004458546481467,0.0026684587036464
ENSGALG00000031067,-0.952380306645986,4.83797429905232,0.0004502133876689,0.002692177110263
ENSGALG00000009476,-1.20767163832115,7.18334357997187,0.000451329999143,0.0026976684131555
ENSGALG00000054034,-1.04687328619552,6.36967093594079,0.0004524356658196,0.0027030895027712
ENSGALG00000003045,-1.52494147285737,4.12193602419197,0.0004548817175969,0.0027153185108335
ENSGALG00000008682,-1.77272188836519,2.08937017322969,0.0004554332946286,0.002717418657951
ENSGALG00000020741,-0.84600051918086,6.05386347517997,0.0004579860550426,0.0027302551677474
ENSGALG00000014412,-1.17547721297571,11.0155866186698,0.0004600049482392,0.0027386902913989
ENSGALG00000042894,-0.874189844046858,5.63387283420268,0.0004610965085425,0.0027439881461996
ENSGALG00000008073,-0.864982389888054,5.57838868595805,0.0004614428438182,0.0027440803744188
ENSGALG00000005696,-1.24248293935387,5.11981412295587,0.0004627080037095,0.0027488835624418
ENSGALG00000008445,-0.959735070926593,4.76608840359734,0.000463551892775,0.0027525796374126
ENSGALG00000038604,-0.889287702117381,5.37295016676078,0.0004645387860804,0.0027560338621191
ENSGALG00000008408,-1.1397182134809,6.02353743486466,0.0004666639194627,0.002766229176632
ENSGALG00000012208,-0.995517183406163,4.49410403597571,0.0004676235667246,0.0027707103666038
ENSGALG00000005251,-1.27442314545574,3.7447964863172,0.0004685323140472,0.0027736786772408
ENSGALG00000038229,-0.860647287878948,6.19575054527454,0.0004692928629671,0.0027769726436734
ENSGALG00000009551,-0.839275742712534,6.55059017645431,0.0004709207703806,0.0027853939827208
ENSGALG00000021364,-1.44592468138061,2.72807551748445,0.0004721542061182,0.0027914758018396
ENSGALG00000003400,-1.02753286570795,4.19173469505581,0.0004728207782138,0.0027942023748138
ENSGALG00000054174,-1.95784403393056,2.12225324471658,0.0004742217616573,0.0028012648048572
ENSGALG00000012370,-0.88429047262973,7.80602653691997,0.0004751060376831,0.0028040531612327
ENSGALG00000041432,-0.826946817968307,6.00174593863214,0.0004757861589503,0.0028068494823764
ENSGALG00000053321,-1.02988259014337,7.10991801732332,0.0004783589416501,0.0028195819073695
ENSGALG00000029017,-0.956632511996196,4.68325942752599,0.0004854530960753,0.0028576823535305
ENSGALG00000008614,-0.917870398611578,6.37013147613313,0.0004872133369346,0.0028655643042192
ENSGALG00000015612,-0.918446489837938,5.51494432596371,0.0004897118496594,0.0028765848858515
ENSGALG00000003973,-1.31016530674862,3.88587096679607,0.0004897214492525,0.0028765848858515
ENSGALG00000028567,-3.07576451390424,1.64486453722002,0.000493450502069,0.0028972380794763
ENSGALG00000001521,-1.03919941053189,4.59584411214941,0.0004941442870695,0.0029000599142768
ENSGALG00000004039,-0.835399480314295,5.8665456023644,0.0004949051135228,0.0029032726021407
ENSGALG00000010006,-1.27070338656028,5.28212470824541,0.0004958320078185,0.0029073286493331
ENSGALG00000017333,-1.14569759592726,3.61934216623029,0.0004963601395948,0.0029073286493331
ENSGALG00000007863,-0.824692466696433,6.26823900886252,0.0004964513710968,0.0029073286493331
ENSGALG00000029383,-0.949504736016606,4.830372355785,0.0004972127057795,0.0029105342725579
ENSGALG00000008165,-1.9048808456432,2.52759650470397,0.0004999851855673,0.0029242469752616
ENSGALG00000014167,-0.873956111399171,5.33926914750703,0.0005074439541642,0.0029653211135957
ENSGALG00000030776,-1.96196322254663,2.01983506305458,0.0005160282909965,0.0030066100643201
ENSGALG00000043725,-0.855391589712449,7.20837371174065,0.0005180238986507,0.0030154887108451
ENSGALG00000004372,-1.04487390217345,4.64087422243762,0.0005186060457481,0.003017586247373
ENSGALG00000050001,-0.899858282008335,6.53793390222978,0.0005255640131474,0.0030541532827247
ENSGALG00000034020,-1.20597112276514,3.48977791131943,0.0005332868821788,0.0030963870017759
ENSGALG00000003205,-0.86121573967135,5.89927941348249,0.0005421488152459,0.0031424765584172
ENSGALG00000015211,-6.08160654752133,-1.14032187164145,0.0005447159708134,0.0031560119535544
ENSGALG00000027265,-3.45163149295947,-0.495863628066018,0.0005464474438681,0.0031633493729289
ENSGALG00000003625,-0.864395161332858,5.74412650530764,0.0005486221126589,0.0031745875034506
ENSGALG00000015425,-1.95617687153541,7.57951955922591,0.0005567542718823,0.0032189057010997
ENSGALG00000004745,-1.05072970271808,4.89337705264998,0.0005584136862452,0.0032271282020729
ENSGALG00000036294,-0.876648551806378,9.49869545382552,0.0005590840987198,0.0032296306067879
ENSGALG00000012791,-1.04515731606129,6.90720071170337,0.0005703474061171,0.0032918990720482
ENSGALG00000016917,-1.02664235390711,4.70962534426862,0.0005712985603735,0.0032959905069219
ENSGALG00000031629,-0.873129888998989,5.59607329641946,0.0005742014342367,0.0033113337479257
ENSGALG00000013117,-2.5740644344006,0.821655852940474,0.0005758703222479,0.0033181447962141
ENSGALG00000005678,-0.960795090320043,10.2291467172627,0.0005826074115755,0.0033484542573185
ENSGALG00000021301,-1.53683061779681,2.70599901661647,0.0005848466556227,0.0033584862402243
ENSGALG00000001038,-0.984465677979435,5.96793681065954,0.0005918439899962,0.0033943699999616
ENSGALG00000008473,-0.829322680633285,7.61047734419597,0.000593545591869,0.0034026945772385
ENSGALG00000030626,-1.3597033855037,3.91482626673134,0.0005943377767969,0.0034058008068855
ENSGALG00000033497,-1.73849503822539,2.05432683366956,0.0005947968147073,0.0034069961546435
ENSGALG00000040340,-0.953141150251988,5.1129875671255,0.0005965971838238,0.0034144117897855
ENSGALG00000012994,-1.28855859328119,3.08899215776832,0.000598615740056,0.0034231057283405
ENSGALG00000009222,-0.856525461333818,5.86421397524095,0.0006035023502267,0.00344525638795
ENSGALG00000037301,-0.835108457384898,5.7680175860924,0.0006055869791773,0.0034513637472679
ENSGALG00000009723,-1.34847404855295,2.72810905417192,0.0006053747736868,0.0034513637472679
ENSGALG00000013138,-0.981266834695303,4.18494653913369,0.0006086701030941,0.0034674824466051
